MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2022-04-01 02:00:00,32.0,1956.0,242.0,0.0,0.0,165.0,0.0,0.0,0.0,2171.0,4.0,565.0
2022-04-01 03:00:00,34.0,1888.0,233.0,0.0,0.0,167.0,0.0,0.0,0.0,2169.0,4.0,568.0
2022-04-01 04:00:00,34.0,1908.0,226.0,0.0,0.0,172.0,0.0,0.0,0.0,2169.0,4.0,539.0
2022-04-01 05:00:00,33.0,1917.0,229.0,0.0,0.0,420.0,0.0,0.0,0.0,2170.0,4.0,526.0
2022-04-01 06:00:00,32.0,2077.0,224.0,0.0,0.0,584.0,0.0,0.0,19.0,2171.0,4.0,551.0
2022-04-01 07:00:00,32.0,2373.0,221.0,0.0,0.0,809.0,0.0,0.0,127.0,2170.0,4.0,557.0
2022-04-01 08:00:00,34.0,2412.0,218.0,0.0,0.0,850.0,0.0,0.0,319.0,2170.0,4.0,553.0
2022-04-01 09:00:00,33.0,2174.0,220.0,0.0,0.0,535.0,0.0,0.0,523.0,2171.0,4.0,527.0
2022-04-01 10:00:00,32.0,2076.0,219.0,0.0,0.0,337.0,0.0,0.0,641.0,2171.0,4.0,514.0
2022-04-01 11:00:00,33.0,2006.0,223.0,0.0,0.0,223.0,0.0,0.0,708.0,2169.0,4.0,506.0
2022-04-01 12:00:00,33.0,1953.0,217.0,0.0,0.0,183.0,0.0,0.0,750.0,2169.0,4.0,450.0
2022-04-01 13:00:00,33.0,1905.0,222.0,0.0,0.0,182.0,0.0,0.0,703.0,2170.0,4.0,464.0
2022-04-01 14:00:00,32.0,1938.0,219.0,0.0,0.0,208.0,0.0,0.0,616.0,2170.0,4.0,461.0
2022-04-01 15:00:00,33.0,2043.0,220.0,0.0,0.0,293.0,0.0,0.0,409.0,2169.0,4.0,572.0
2022-04-01 16:00:00,32.0,2078.0,218.0,0.0,0.0,681.0,0.0,0.0,202.0,2170.0,5.0,564.0
2022-04-01 17:00:00,29.0,2140.0,216.0,0.0,0.0,916.0,0.0,0.0,57.0,2170.0,5.0,577.0
2022-04-01 18:00:00,32.0,2236.0,220.0,0.0,0.0,1370.0,0.0,0.0,6.0,2169.0,5.0,519.0
2022-04-01 19:00:00,34.0,2419.0,223.0,0.0,0.0,1585.0,0.0,0.0,0.0,2169.0,5.0,517.0
2022-04-01 20:00:00,33.0,2367.0,226.0,0.0,0.0,1392.0,0.0,0.0,0.0,2170.0,5.0,546.0
2022-04-01 21:00:00,33.0,2205.0,224.0,0.0,0.0,1041.0,0.0,0.0,0.0,2171.0,4.0,465.0
2022-04-01 22:00:00,34.0,2228.0,233.0,0.0,0.0,958.0,0.0,0.0,0.0,2170.0,4.0,340.0
2022-04-01 23:00:00,33.0,2195.0,224.0,0.0,0.0,779.0,0.0,0.0,0.0,2170.0,4.0,238.0
2022-04-02 00:00:00,32.0,1954.0,217.0,0.0,0.0,413.0,0.0,0.0,0.0,2170.0,4.0,360.0
2022-04-02 01:00:00,32.0,2070.0,218.0,0.0,0.0,196.0,0.0,0.0,0.0,2170.0,4.0,373.0
2022-04-02 02:00:00,33.0,2041.0,217.0,0.0,0.0,192.0,0.0,0.0,0.0,2169.0,4.0,333.0
2022-04-02 03:00:00,32.0,2028.0,217.0,0.0,0.0,190.0,0.0,0.0,0.0,2169.0,4.0,294.0
2022-04-02 04:00:00,33.0,1990.0,219.0,0.0,0.0,193.0,0.0,0.0,0.0,2170.0,4.0,325.0
2022-04-02 05:00:00,31.0,1924.0,218.0,0.0,0.0,199.0,0.0,0.0,0.0,2170.0,4.0,313.0
2022-04-02 06:00:00,32.0,2074.0,219.0,0.0,0.0,228.0,0.0,0.0,33.0,2169.0,4.0,325.0
2022-04-02 07:00:00,33.0,2362.0,214.0,0.0,0.0,597.0,0.0,0.0,235.0,2170.0,5.0,329.0
2022-04-02 08:00:00,34.0,2379.0,215.0,0.0,0.0,594.0,0.0,0.0,512.0,2172.0,5.0,343.0
2022-04-02 09:00:00,34.0,2193.0,218.0,0.0,0.0,289.0,0.0,0.0,733.0,2171.0,5.0,358.0
2022-04-02 10:00:00,33.0,2166.0,235.0,0.0,0.0,268.0,0.0,0.0,811.0,2170.0,5.0,364.0
2022-04-02 11:00:00,33.0,2099.0,242.0,0.0,0.0,213.0,0.0,0.0,845.0,2172.0,5.0,398.0
2022-04-02 12:00:00,33.0,2218.0,240.0,0.0,0.0,196.0,0.0,0.0,757.0,2172.0,5.0,265.0
2022-04-02 13:00:00,32.0,2237.0,242.0,0.0,0.0,317.0,0.0,0.0,587.0,2170.0,5.0,153.0
2022-04-02 14:00:00,32.0,2228.0,244.0,0.0,0.0,414.0,0.0,0.0,426.0,2170.0,4.0,170.0
2022-04-02 15:00:00,33.0,2184.0,244.0,0.0,0.0,279.0,0.0,0.0,387.0,2171.0,4.0,292.0
2022-04-02 16:00:00,33.0,2318.0,249.0,0.0,0.0,536.0,0.0,0.0,242.0,2170.0,4.0,236.0
2022-04-02 17:00:00,33.0,2443.0,253.0,0.0,0.0,1078.0,0.0,0.0,76.0,2169.0,5.0,404.0
2022-04-02 18:00:00,32.0,2404.0,264.0,0.0,0.0,1286.0,0.0,0.0,6.0,2171.0,5.0,389.0
2022-04-02 19:00:00,33.0,2408.0,276.0,0.0,0.0,1400.0,0.0,0.0,0.0,2171.0,5.0,302.0
2022-04-02 20:00:00,32.0,2408.0,279.0,0.0,0.0,1146.0,0.0,0.0,0.0,2170.0,4.0,245.0
2022-04-02 21:00:00,31.0,2409.0,280.0,0.0,0.0,998.0,0.0,0.0,0.0,2169.0,5.0,200.0
2022-04-02 22:00:00,30.0,2410.0,276.0,0.0,0.0,578.0,0.0,0.0,0.0,2170.0,4.0,158.0
2022-04-02 23:00:00,32.0,2406.0,284.0,0.0,0.0,306.0,0.0,0.0,0.0,2170.0,5.0,194.0
2022-04-03 00:00:00,32.0,2197.0,286.0,0.0,0.0,189.0,0.0,0.0,0.0,2169.0,5.0,222.0
2022-04-03 01:00:00,32.0,1888.0,287.0,0.0,0.0,189.0,0.0,0.0,0.0,2170.0,5.0,161.0
2022-04-03 02:00:00,32.0,1854.0,286.0,0.0,0.0,188.0,0.0,0.0,0.0,2171.0,5.0,189.0
2022-04-03 03:00:00,33.0,1850.0,286.0,0.0,0.0,193.0,0.0,0.0,0.0,2170.0,5.0,200.0
2022-04-03 04:00:00,32.0,1855.0,286.0,0.0,0.0,226.0,0.0,0.0,0.0,2169.0,5.0,187.0
2022-04-03 05:00:00,31.0,1851.0,294.0,0.0,0.0,234.0,0.0,0.0,0.0,2170.0,4.0,220.0
2022-04-03 06:00:00,32.0,1989.0,289.0,0.0,0.0,255.0,0.0,0.0,31.0,2169.0,4.0,229.0
2022-04-03 07:00:00,31.0,2139.0,289.0,0.0,0.0,484.0,0.0,0.0,176.0,2169.0,4.0,239.0
2022-04-03 08:00:00,32.0,2177.0,288.0,0.0,0.0,602.0,0.0,0.0,383.0,2172.0,5.0,188.0
2022-04-03 09:00:00,32.0,2173.0,285.0,0.0,0.0,576.0,0.0,0.0,572.0,2173.0,5.0,265.0
2022-04-03 10:00:00,32.0,2025.0,283.0,0.0,0.0,419.0,0.0,0.0,734.0,2170.0,5.0,425.0
2022-04-03 11:00:00,33.0,1926.0,283.0,0.0,0.0,445.0,0.0,0.0,784.0,2170.0,5.0,427.0
2022-04-03 12:00:00,33.0,1940.0,289.0,0.0,0.0,280.0,0.0,0.0,800.0,2171.0,4.0,455.0
2022-04-03 13:00:00,33.0,1959.0,291.0,0.0,0.0,186.0,0.0,0.0,801.0,2170.0,4.0,471.0
2022-04-03 14:00:00,33.0,2101.0,301.0,0.0,0.0,192.0,0.0,0.0,667.0,2170.0,4.0,478.0
2022-04-03 15:00:00,32.0,2168.0,312.0,0.0,0.0,201.0,0.0,0.0,437.0,2172.0,4.0,476.0
2022-04-03 16:00:00,32.0,2106.0,316.0,0.0,0.0,428.0,0.0,0.0,294.0,2171.0,4.0,480.0
2022-04-03 17:00:00,33.0,2167.0,314.0,0.0,0.0,727.0,0.0,0.0,111.0,2170.0,4.0,446.0
2022-04-03 18:00:00,33.0,2409.0,322.0,0.0,0.0,1318.0,0.0,0.0,10.0,2170.0,5.0,331.0
2022-04-03 19:00:00,33.0,2460.0,322.0,0.0,0.0,1487.0,0.0,0.0,0.0,2171.0,4.0,277.0
2022-04-03 20:00:00,32.0,2351.0,323.0,0.0,0.0,1319.0,0.0,0.0,0.0,2173.0,4.0,296.0
2022-04-03 21:00:00,32.0,2365.0,322.0,0.0,0.0,898.0,0.0,0.0,0.0,2172.0,4.0,362.0
2022-04-03 22:00:00,31.0,2334.0,321.0,0.0,0.0,639.0,0.0,0.0,0.0,2172.0,4.0,395.0
2022-04-03 23:00:00,32.0,2306.0,318.0,0.0,0.0,255.0,0.0,0.0,0.0,2171.0,4.0,483.0
2022-04-04 00:00:00,32.0,2363.0,323.0,0.0,0.0,188.0,0.0,0.0,0.0,2172.0,4.0,485.0
2022-04-04 01:00:00,33.0,2076.0,324.0,0.0,0.0,184.0,0.0,0.0,0.0,2171.0,5.0,471.0
2022-04-04 02:00:00,34.0,2044.0,326.0,0.0,0.0,182.0,0.0,0.0,0.0,2171.0,5.0,432.0
2022-04-04 03:00:00,34.0,2010.0,327.0,0.0,0.0,183.0,0.0,0.0,0.0,2172.0,5.0,354.0
2022-04-04 04:00:00,32.0,2059.0,328.0,0.0,0.0,184.0,0.0,0.0,0.0,2170.0,4.0,361.0
2022-04-04 05:00:00,32.0,2466.0,329.0,0.0,0.0,381.0,0.0,0.0,1.0,2171.0,4.0,274.0
2022-04-04 06:00:00,32.0,2571.0,328.0,0.0,0.0,629.0,0.0,0.0,48.0,2170.0,5.0,197.0
2022-04-04 07:00:00,31.0,2638.0,326.0,0.0,0.0,777.0,0.0,0.0,240.0,2171.0,4.0,119.0
2022-04-04 08:00:00,29.0,2646.0,324.0,0.0,0.0,794.0,0.0,0.0,468.0,2170.0,4.0,62.0
2022-04-04 09:00:00,30.0,2471.0,323.0,0.0,0.0,592.0,0.0,0.0,644.0,2170.0,4.0,20.0
2022-04-04 10:00:00,31.0,2423.0,325.0,0.0,0.0,386.0,0.0,0.0,741.0,2171.0,4.0,12.0
2022-04-04 11:00:00,32.0,2434.0,326.0,0.0,0.0,274.0,0.0,0.0,781.0,2170.0,5.0,15.0
2022-04-04 12:00:00,33.0,2567.0,329.0,0.0,0.0,213.0,0.0,0.0,750.0,2171.0,5.0,33.0
2022-04-04 13:00:00,30.0,2548.0,330.0,0.0,0.0,222.0,0.0,0.0,672.0,2172.0,5.0,55.0
2022-04-04 14:00:00,28.0,2431.0,327.0,0.0,0.0,275.0,0.0,0.0,571.0,2170.0,5.0,60.0
2022-04-04 15:00:00,29.0,2449.0,330.0,0.0,0.0,383.0,0.0,0.0,421.0,2170.0,4.0,70.0
2022-04-04 16:00:00,30.0,2430.0,328.0,0.0,0.0,734.0,0.0,0.0,213.0,2169.0,4.0,93.0
2022-04-04 17:00:00,29.0,2452.0,329.0,0.0,0.0,1203.0,0.0,0.0,71.0,2170.0,4.0,79.0
2022-04-04 18:00:00,29.0,2588.0,337.0,0.0,0.0,1465.0,0.0,0.0,7.0,2169.0,5.0,70.0
2022-04-04 19:00:00,25.0,2681.0,336.0,0.0,0.0,1485.0,0.0,0.0,0.0,2170.0,5.0,96.0
2022-04-04 20:00:00,22.0,2670.0,336.0,0.0,0.0,1275.0,0.0,0.0,0.0,2170.0,4.0,95.0
2022-04-04 21:00:00,22.0,2721.0,334.0,0.0,0.0,941.0,0.0,0.0,0.0,2169.0,4.0,75.0
2022-04-04 22:00:00,22.0,2790.0,332.0,0.0,0.0,684.0,0.0,0.0,0.0,2167.0,4.0,71.0
2022-04-04 23:00:00,21.0,2687.0,339.0,0.0,0.0,250.0,0.0,0.0,0.0,2169.0,4.0,83.0
2022-04-05 00:00:00,22.0,2850.0,335.0,0.0,0.0,186.0,0.0,0.0,0.0,2170.0,4.0,80.0
2022-04-05 01:00:00,23.0,2283.0,330.0,0.0,0.0,180.0,0.0,0.0,0.0,2170.0,4.0,79.0
2022-04-05 02:00:00,22.0,2156.0,339.0,0.0,0.0,177.0,0.0,0.0,0.0,2170.0,4.0,74.0
2022-04-05 03:00:00,22.0,2212.0,335.0,0.0,0.0,175.0,0.0,0.0,0.0,2169.0,4.0,65.0
2022-04-05 04:00:00,22.0,2227.0,341.0,0.0,0.0,199.0,0.0,0.0,0.0,2169.0,4.0,63.0
2022-04-05 05:00:00,23.0,2747.0,339.0,0.0,0.0,494.0,0.0,0.0,1.0,2167.0,4.0,67.0
2022-04-05 06:00:00,24.0,2884.0,338.0,0.0,0.0,873.0,0.0,0.0,31.0,2167.0,3.0,68.0
2022-04-05 07:00:00,23.0,2969.0,334.0,0.0,0.0,853.0,0.0,0.0,171.0,2167.0,4.0,52.0
2022-04-05 08:00:00,22.0,2961.0,337.0,0.0,0.0,798.0,0.0,0.0,381.0,2166.0,3.0,35.0
2022-04-05 09:00:00,22.0,2954.0,334.0,0.0,0.0,636.0,0.0,0.0,587.0,2166.0,4.0,20.0
2022-04-05 10:00:00,22.0,2991.0,320.0,0.0,0.0,490.0,0.0,0.0,763.0,2165.0,5.0,10.0
2022-04-05 11:00:00,22.0,2749.0,306.0,0.0,0.0,234.0,0.0,0.0,870.0,2165.0,5.0,22.0
2022-04-05 12:00:00,23.0,2614.0,315.0,0.0,0.0,219.0,0.0,0.0,900.0,2165.0,4.0,58.0
2022-04-05 13:00:00,24.0,2468.0,317.0,0.0,0.0,176.0,0.0,0.0,903.0,2165.0,3.0,94.0
2022-04-05 14:00:00,24.0,2348.0,318.0,0.0,0.0,179.0,0.0,0.0,824.0,2164.0,4.0,115.0
2022-04-05 15:00:00,23.0,2482.0,321.0,0.0,0.0,184.0,0.0,0.0,666.0,2164.0,5.0,142.0
2022-04-05 16:00:00,23.0,2804.0,323.0,0.0,0.0,273.0,0.0,0.0,436.0,2165.0,5.0,155.0
2022-04-05 17:00:00,24.0,2917.0,320.0,0.0,0.0,618.0,0.0,0.0,170.0,2164.0,5.0,151.0
2022-04-05 18:00:00,24.0,2912.0,323.0,0.0,0.0,1035.0,0.0,0.0,15.0,2164.0,5.0,190.0
2022-04-05 19:00:00,23.0,2916.0,323.0,0.0,0.0,1286.0,0.0,0.0,0.0,2165.0,5.0,203.0
2022-04-05 20:00:00,23.0,2916.0,322.0,0.0,0.0,1180.0,0.0,0.0,0.0,2164.0,4.0,187.0
2022-04-05 21:00:00,23.0,2909.0,323.0,0.0,0.0,874.0,0.0,0.0,0.0,2164.0,5.0,194.0
2022-04-05 22:00:00,23.0,2915.0,321.0,0.0,0.0,603.0,0.0,0.0,0.0,2162.0,5.0,253.0
2022-04-05 23:00:00,23.0,2900.0,329.0,0.0,0.0,284.0,0.0,0.0,0.0,2163.0,5.0,226.0
2022-04-06 00:00:00,23.0,2908.0,328.0,0.0,0.0,195.0,0.0,0.0,0.0,2162.0,5.0,189.0
2022-04-06 01:00:00,22.0,2946.0,329.0,0.0,0.0,211.0,0.0,0.0,0.0,2162.0,4.0,184.0
2022-04-06 02:00:00,23.0,2950.0,328.0,0.0,0.0,194.0,0.0,0.0,0.0,2162.0,4.0,149.0
2022-04-06 03:00:00,22.0,2952.0,329.0,0.0,0.0,212.0,0.0,0.0,0.0,2160.0,4.0,105.0
2022-04-06 04:00:00,22.0,2947.0,338.0,0.0,0.0,210.0,0.0,0.0,0.0,2161.0,4.0,65.0
2022-04-06 05:00:00,24.0,2914.0,339.0,0.0,0.0,344.0,0.0,0.0,1.0,2160.0,4.0,46.0
2022-04-06 06:00:00,31.0,2937.0,336.0,0.0,0.0,595.0,0.0,0.0,50.0,2159.0,4.0,31.0
2022-04-06 07:00:00,32.0,2934.0,331.0,0.0,0.0,710.0,0.0,0.0,269.0,2159.0,4.0,18.0
2022-04-06 08:00:00,31.0,2922.0,328.0,0.0,0.0,659.0,0.0,0.0,544.0,2159.0,4.0,7.0
2022-04-06 09:00:00,31.0,2918.0,328.0,0.0,0.0,477.0,0.0,0.0,759.0,2159.0,4.0,3.0
2022-04-06 10:00:00,32.0,2885.0,312.0,0.0,0.0,246.0,0.0,0.0,895.0,2158.0,4.0,8.0
2022-04-06 11:00:00,32.0,2790.0,311.0,0.0,0.0,192.0,0.0,0.0,961.0,2156.0,3.0,35.0
2022-04-06 12:00:00,31.0,2771.0,313.0,0.0,0.0,173.0,0.0,0.0,977.0,2158.0,3.0,48.0
2022-04-06 13:00:00,31.0,2633.0,311.0,0.0,0.0,175.0,0.0,0.0,937.0,2156.0,3.0,94.0
2022-04-06 14:00:00,31.0,2279.0,309.0,0.0,0.0,174.0,0.0,0.0,839.0,2156.0,4.0,119.0
2022-04-06 15:00:00,32.0,2253.0,312.0,0.0,0.0,179.0,0.0,0.0,676.0,2155.0,5.0,126.0
2022-04-06 16:00:00,32.0,2548.0,304.0,0.0,0.0,469.0,0.0,0.0,443.0,2157.0,5.0,137.0
2022-04-06 17:00:00,31.0,2745.0,300.0,0.0,0.0,676.0,0.0,0.0,169.0,2158.0,5.0,171.0
2022-04-06 18:00:00,31.0,2765.0,315.0,0.0,0.0,956.0,0.0,0.0,15.0,2158.0,4.0,208.0
2022-04-06 19:00:00,31.0,2768.0,314.0,0.0,0.0,1180.0,0.0,0.0,0.0,2157.0,4.0,300.0
2022-04-06 20:00:00,31.0,2771.0,313.0,0.0,0.0,1115.0,0.0,0.0,0.0,2157.0,4.0,332.0
2022-04-06 21:00:00,32.0,2770.0,312.0,0.0,0.0,706.0,0.0,0.0,0.0,2156.0,4.0,311.0
2022-04-06 22:00:00,32.0,2677.0,311.0,0.0,0.0,315.0,0.0,0.0,0.0,2156.0,4.0,351.0
2022-04-06 23:00:00,31.0,2123.0,321.0,0.0,0.0,178.0,0.0,0.0,0.0,2157.0,4.0,384.0
2022-04-07 00:00:00,32.0,2003.0,318.0,0.0,0.0,165.0,0.0,0.0,0.0,2154.0,4.0,383.0
2022-04-07 01:00:00,31.0,1991.0,319.0,0.0,0.0,166.0,0.0,0.0,0.0,2154.0,4.0,346.0
2022-04-07 02:00:00,31.0,1988.0,320.0,0.0,0.0,164.0,0.0,0.0,0.0,2152.0,4.0,322.0
2022-04-07 03:00:00,31.0,1984.0,320.0,0.0,0.0,165.0,0.0,0.0,0.0,2153.0,4.0,271.0
2022-04-07 04:00:00,30.0,1999.0,325.0,0.0,0.0,165.0,0.0,0.0,0.0,2153.0,4.0,230.0
2022-04-07 05:00:00,30.0,2299.0,330.0,0.0,0.0,207.0,0.0,0.0,1.0,2154.0,4.0,199.0
2022-04-07 06:00:00,31.0,2739.0,330.0,0.0,0.0,359.0,0.0,0.0,42.0,2153.0,4.0,190.0
2022-04-07 07:00:00,30.0,2789.0,332.0,0.0,0.0,548.0,0.0,0.0,158.0,2154.0,4.0,234.0
2022-04-07 08:00:00,30.0,2824.0,332.0,0.0,0.0,552.0,0.0,0.0,251.0,2153.0,4.0,275.0
2022-04-07 09:00:00,30.0,2858.0,322.0,0.0,0.0,434.0,0.0,0.0,350.0,2154.0,4.0,271.0
2022-04-07 10:00:00,31.0,2862.0,314.0,0.0,0.0,223.0,0.0,0.0,411.0,2152.0,4.0,260.0
2022-04-07 11:00:00,33.0,2840.0,315.0,0.0,0.0,175.0,0.0,0.0,363.0,2150.0,4.0,203.0
2022-04-07 12:00:00,34.0,2906.0,315.0,0.0,0.0,421.0,0.0,0.0,316.0,2149.0,4.0,164.0
2022-04-07 13:00:00,32.0,2575.0,317.0,0.0,0.0,367.0,0.0,0.0,377.0,2150.0,4.0,89.0
2022-04-07 14:00:00,32.0,2571.0,315.0,0.0,0.0,355.0,0.0,0.0,311.0,2149.0,4.0,47.0
2022-04-07 15:00:00,32.0,2709.0,314.0,0.0,0.0,475.0,0.0,0.0,195.0,2150.0,4.0,21.0
2022-04-07 16:00:00,32.0,2863.0,315.0,0.0,0.0,657.0,0.0,0.0,188.0,2150.0,4.0,28.0
2022-04-07 17:00:00,32.0,2820.0,315.0,0.0,0.0,974.0,0.0,0.0,104.0,2150.0,4.0,58.0
2022-04-07 18:00:00,32.0,2802.0,314.0,0.0,0.0,1287.0,0.0,0.0,15.0,2149.0,4.0,69.0
2022-04-07 19:00:00,32.0,2885.0,317.0,0.0,0.0,1349.0,0.0,0.0,0.0,2147.0,4.0,68.0
2022-04-07 20:00:00,32.0,2854.0,313.0,0.0,0.0,1119.0,0.0,0.0,0.0,2148.0,4.0,62.0
2022-04-07 21:00:00,33.0,2809.0,314.0,0.0,0.0,875.0,0.0,0.0,0.0,2148.0,4.0,102.0
2022-04-07 22:00:00,32.0,2824.0,315.0,0.0,0.0,700.0,0.0,0.0,0.0,2146.0,4.0,163.0
2022-04-07 23:00:00,32.0,2811.0,307.0,0.0,0.0,277.0,0.0,0.0,0.0,2146.0,4.0,195.0
2022-04-08 00:00:00,32.0,2745.0,308.0,0.0,0.0,170.0,0.0,0.0,0.0,2145.0,4.0,300.0
2022-04-08 01:00:00,32.0,2166.0,307.0,0.0,0.0,166.0,0.0,0.0,0.0,2144.0,4.0,332.0
2022-04-08 02:00:00,33.0,2097.0,307.0,0.0,0.0,165.0,0.0,0.0,0.0,2145.0,4.0,372.0
2022-04-08 03:00:00,35.0,2094.0,308.0,0.0,0.0,164.0,0.0,0.0,0.0,2144.0,4.0,388.0
2022-04-08 04:00:00,34.0,2147.0,318.0,0.0,0.0,168.0,0.0,0.0,0.0,2144.0,4.0,382.0
2022-04-08 05:00:00,33.0,2331.0,315.0,0.0,0.0,180.0,0.0,0.0,1.0,2145.0,4.0,362.0
2022-04-08 06:00:00,33.0,2778.0,313.0,0.0,0.0,461.0,0.0,0.0,39.0,2144.0,4.0,374.0
2022-04-08 07:00:00,33.0,2940.0,305.0,0.0,0.0,689.0,0.0,0.0,246.0,2143.0,5.0,429.0
2022-04-08 08:00:00,33.0,2979.0,303.0,0.0,0.0,572.0,0.0,0.0,504.0,2143.0,5.0,403.0
2022-04-08 09:00:00,34.0,2679.0,303.0,0.0,0.0,454.0,0.0,0.0,734.0,2144.0,5.0,351.0
2022-04-08 10:00:00,33.0,2376.0,297.0,0.0,0.0,258.0,0.0,0.0,888.0,2145.0,4.0,398.0
2022-04-08 11:00:00,33.0,2372.0,297.0,0.0,0.0,222.0,0.0,0.0,945.0,2143.0,4.0,408.0
2022-04-08 12:00:00,34.0,2200.0,294.0,0.0,0.0,207.0,0.0,0.0,958.0,2144.0,5.0,349.0
2022-04-08 13:00:00,32.0,2276.0,290.0,0.0,0.0,214.0,0.0,0.0,917.0,2142.0,5.0,395.0
2022-04-08 14:00:00,33.0,2265.0,291.0,0.0,0.0,176.0,0.0,0.0,810.0,2141.0,5.0,330.0
2022-04-08 15:00:00,34.0,2379.0,293.0,0.0,0.0,180.0,0.0,0.0,640.0,2142.0,5.0,253.0
2022-04-08 16:00:00,33.0,2618.0,292.0,0.0,0.0,201.0,0.0,0.0,411.0,2141.0,5.0,230.0
2022-04-08 17:00:00,32.0,2910.0,291.0,0.0,0.0,640.0,0.0,0.0,159.0,2142.0,4.0,157.0
2022-04-08 18:00:00,33.0,2969.0,294.0,0.0,0.0,1032.0,0.0,0.0,17.0,2141.0,4.0,108.0
2022-04-08 19:00:00,33.0,3013.0,295.0,0.0,0.0,1277.0,0.0,0.0,0.0,2141.0,4.0,99.0
2022-04-08 20:00:00,34.0,3008.0,297.0,0.0,0.0,1200.0,0.0,0.0,0.0,2140.0,5.0,64.0
2022-04-08 21:00:00,33.0,2967.0,295.0,0.0,0.0,851.0,0.0,0.0,0.0,2142.0,5.0,101.0
2022-04-08 22:00:00,33.0,2910.0,294.0,0.0,0.0,537.0,0.0,0.0,0.0,2140.0,5.0,165.0
2022-04-08 23:00:00,33.0,2702.0,290.0,0.0,0.0,372.0,0.0,0.0,0.0,2140.0,5.0,165.0
2022-04-09 00:00:00,34.0,2499.0,292.0,0.0,0.0,204.0,0.0,0.0,0.0,2138.0,5.0,113.0
2022-04-09 01:00:00,32.0,2453.0,290.0,0.0,0.0,178.0,0.0,0.0,0.0,2138.0,5.0,114.0
2022-04-09 02:00:00,34.0,2067.0,290.0,0.0,0.0,177.0,0.0,0.0,0.0,2138.0,4.0,182.0
2022-04-09 03:00:00,33.0,2034.0,290.0,0.0,0.0,178.0,0.0,0.0,0.0,2138.0,5.0,258.0
2022-04-09 04:00:00,34.0,2032.0,290.0,0.0,0.0,182.0,0.0,0.0,0.0,2137.0,5.0,242.0
2022-04-09 05:00:00,33.0,2031.0,292.0,0.0,0.0,179.0,0.0,0.0,1.0,2138.0,5.0,368.0
2022-04-09 06:00:00,32.0,2031.0,289.0,0.0,0.0,205.0,0.0,0.0,60.0,2136.0,4.0,351.0
2022-04-09 07:00:00,34.0,2186.0,286.0,0.0,0.0,370.0,0.0,0.0,246.0,2136.0,4.0,295.0
2022-04-09 08:00:00,34.0,2223.0,284.0,0.0,0.0,497.0,0.0,0.0,487.0,2136.0,3.0,237.0
2022-04-09 09:00:00,34.0,2239.0,287.0,0.0,0.0,464.0,0.0,0.0,709.0,2136.0,3.0,176.0
2022-04-09 10:00:00,35.0,2228.0,268.0,0.0,0.0,283.0,0.0,0.0,833.0,2136.0,4.0,139.0
2022-04-09 11:00:00,34.0,2163.0,268.0,0.0,0.0,228.0,0.0,0.0,882.0,2134.0,3.0,159.0
2022-04-09 12:00:00,34.0,2203.0,265.0,0.0,0.0,198.0,0.0,0.0,867.0,2136.0,3.0,217.0
2022-04-09 13:00:00,34.0,2037.0,265.0,0.0,0.0,180.0,0.0,0.0,829.0,2136.0,3.0,227.0
2022-04-09 14:00:00,33.0,2030.0,269.0,0.0,0.0,179.0,0.0,0.0,744.0,2135.0,4.0,204.0
2022-04-09 15:00:00,32.0,2037.0,270.0,0.0,0.0,180.0,0.0,0.0,559.0,2133.0,4.0,192.0
2022-04-09 16:00:00,33.0,2131.0,269.0,0.0,0.0,454.0,0.0,0.0,378.0,2135.0,4.0,182.0
2022-04-09 17:00:00,32.0,2135.0,266.0,0.0,0.0,624.0,0.0,0.0,158.0,2134.0,4.0,198.0
2022-04-09 18:00:00,34.0,2179.0,269.0,0.0,0.0,987.0,0.0,0.0,16.0,2133.0,4.0,208.0
2022-04-09 19:00:00,33.0,2542.0,271.0,0.0,0.0,1301.0,0.0,0.0,0.0,2132.0,4.0,213.0
2022-04-09 20:00:00,33.0,2558.0,271.0,0.0,0.0,1105.0,0.0,0.0,0.0,2131.0,4.0,228.0
2022-04-09 21:00:00,32.0,2456.0,272.0,0.0,0.0,803.0,0.0,0.0,0.0,2132.0,5.0,216.0
2022-04-09 22:00:00,32.0,2189.0,271.0,0.0,0.0,473.0,0.0,0.0,0.0,2132.0,4.0,137.0
2022-04-09 23:00:00,34.0,2095.0,274.0,0.0,0.0,187.0,0.0,0.0,0.0,2132.0,4.0,91.0
2022-04-10 00:00:00,32.0,1994.0,274.0,0.0,0.0,185.0,0.0,0.0,0.0,2130.0,4.0,62.0
2022-04-10 01:00:00,30.0,1797.0,273.0,0.0,0.0,181.0,0.0,0.0,0.0,2130.0,4.0,48.0
2022-04-10 02:00:00,30.0,1754.0,275.0,0.0,0.0,181.0,0.0,0.0,0.0,2130.0,4.0,29.0
2022-04-10 03:00:00,30.0,1743.0,273.0,0.0,0.0,184.0,0.0,0.0,0.0,2130.0,4.0,35.0
2022-04-10 04:00:00,32.0,1778.0,282.0,0.0,0.0,191.0,0.0,0.0,0.0,2128.0,4.0,17.0
2022-04-10 05:00:00,32.0,1878.0,287.0,0.0,0.0,223.0,0.0,0.0,1.0,2129.0,4.0,32.0
