MTU,CI_avg
2017-01-01 00:00:00,22.12665667135176
2017-01-01 01:00:00,22.42164109554257
2017-01-01 02:00:00,23.74009565077816
2017-01-01 03:00:00,24.15709910483404
2017-01-01 04:00:00,24.34530396463221
2017-01-01 05:00:00,24.79160323347882
2017-01-01 06:00:00,25.129669701621687
2017-01-01 07:00:00,24.71308645152018
2017-01-01 08:00:00,25.257739505567045
2017-01-01 09:00:00,25.247586786801648
2017-01-01 10:00:00,26.42338811032993
2017-01-01 11:00:00,27.077108649589192
2017-01-01 12:00:00,29.42069854973782
2017-01-01 13:00:00,29.030660456998497
2017-01-01 14:00:00,25.36822367100153
2017-01-01 15:00:00,24.63685175896216
2017-01-01 16:00:00,24.116805024915287
2017-01-01 17:00:00,22.207100156781298
2017-01-01 18:00:00,20.01835389884529
2017-01-01 19:00:00,19.506439359834857
2017-01-01 20:00:00,21.369849832620428
2017-01-01 21:00:00,21.309317288835633
2017-01-01 22:00:00,22.37581051506064
2017-01-01 23:00:00,24.693835088243937
2017-01-02 00:00:00,24.357155926612016
2017-01-02 01:00:00,25.083058381168186
2017-01-02 02:00:00,24.819885063576855
2017-01-02 03:00:00,25.086663255029393
2017-01-02 04:00:00,25.02333404124707
2017-01-02 05:00:00,24.734877757649393
2017-01-02 06:00:00,24.811472188998096
2017-01-02 07:00:00,22.885574303433724
2017-01-02 08:00:00,19.81826971270539
2017-01-02 09:00:00,20.568583222926076
2017-01-02 10:00:00,21.19933858868338
2017-01-02 11:00:00,21.874569611782565
2017-01-02 12:00:00,22.3797219444483
2017-01-02 13:00:00,21.17193031529212
2017-01-02 14:00:00,21.092667162292226
2017-01-02 15:00:00,22.89091130766018
2017-01-02 16:00:00,20.118071073969197
2017-01-02 17:00:00,17.650923689322966
2017-01-02 18:00:00,17.944670305115707
2017-01-02 19:00:00,18.257551950001844
2017-01-02 20:00:00,18.734846146509014
2017-01-02 21:00:00,21.33736353068631
2017-01-02 22:00:00,22.874877954208248
2017-01-02 23:00:00,23.030135452727887
2017-01-03 00:00:00,24.538721348656985
2017-01-03 01:00:00,24.800376564426838
2017-01-03 02:00:00,24.898446550464946
2017-01-03 03:00:00,24.71198659866593
2017-01-03 04:00:00,25.043072738631523
2017-01-03 05:00:00,25.119691326858046
2017-01-03 06:00:00,23.801678762607125
2017-01-03 07:00:00,19.482814283552347
2017-01-03 08:00:00,18.307603266046254
2017-01-03 09:00:00,18.113267767093546
2017-01-03 10:00:00,18.738097016012492
2017-01-03 11:00:00,19.27690234629543
2017-01-03 12:00:00,19.964700982065814
2017-01-03 13:00:00,20.103775124862857
2017-01-03 14:00:00,20.439166264291977
2017-01-03 15:00:00,19.797050725029624
2017-01-03 16:00:00,18.28131354209028
2017-01-03 17:00:00,16.70160930639211
2017-01-03 18:00:00,16.486069670556464
2017-01-03 19:00:00,16.79079665536255
2017-01-03 20:00:00,18.22828295523219
2017-01-03 21:00:00,18.894040658695427
2017-01-03 22:00:00,19.275161961583436
2017-01-03 23:00:00,19.269164648660304
2017-01-04 00:00:00,19.890651339737445
2017-01-04 01:00:00,22.484938793298802
2017-01-04 02:00:00,23.754508337868423
2017-01-04 03:00:00,24.486250878655557
2017-01-04 04:00:00,24.787605627600314
2017-01-04 05:00:00,23.064416214639298
2017-01-04 06:00:00,19.559746084170182
2017-01-04 07:00:00,18.205745433794803
2017-01-04 08:00:00,17.89712281050861
2017-01-04 09:00:00,17.97663173842158
2017-01-04 10:00:00,18.047249083003898
2017-01-04 11:00:00,18.350253200853555
2017-01-04 12:00:00,18.77576132027183
2017-01-04 13:00:00,18.857979148614632
2017-01-04 14:00:00,19.280248230863023
2017-01-04 15:00:00,18.960277232128984
2017-01-04 16:00:00,18.35257545937706
2017-01-04 17:00:00,17.347486422364522
2017-01-04 18:00:00,17.22379079369974
2017-01-04 19:00:00,17.517995224238064
2017-01-04 20:00:00,17.7910211648471
2017-01-04 21:00:00,18.5121665047564
2017-01-04 22:00:00,19.127747633136316
2017-01-04 23:00:00,20.025348055566027
2017-01-05 00:00:00,24.87995806539401
2017-01-05 01:00:00,24.96090039067672
2017-01-05 02:00:00,25.160487303647095
2017-01-05 03:00:00,25.029764608476647
2017-01-05 04:00:00,25.181015325966786
2017-01-05 05:00:00,24.91720933470033
2017-01-05 06:00:00,22.13653628969255
2017-01-05 07:00:00,18.257526523447066
2017-01-05 08:00:00,17.793542207404364
2017-01-05 09:00:00,17.5531829980719
2017-01-05 10:00:00,18.038502516554043
2017-01-05 11:00:00,18.018758968480398
2017-01-05 12:00:00,19.07481749190746
2017-01-05 13:00:00,19.466762257517402
2017-01-05 14:00:00,19.593850924820256
2017-01-05 15:00:00,18.73991564508353
2017-01-05 16:00:00,18.250586751201894
2017-01-05 17:00:00,17.45541689870311
2017-01-05 18:00:00,17.221286114724432
2017-01-05 19:00:00,17.741181590081396
2017-01-05 20:00:00,18.853588853428967
2017-01-05 21:00:00,19.162315192826597
2017-01-05 22:00:00,20.43895657355952
2017-01-05 23:00:00,20.510629903362354
2017-01-06 00:00:00,23.179631123172417
2017-01-06 01:00:00,23.17971473035546
2017-01-06 02:00:00,24.225689183322533
2017-01-06 03:00:00,24.618462442973808
2017-01-06 04:00:00,24.31517663321882
2017-01-06 05:00:00,24.12237543348154
2017-01-06 06:00:00,21.680150162223704
2017-01-06 07:00:00,19.580726034793443
2017-01-06 08:00:00,20.382006225732272
2017-01-06 09:00:00,20.66538333258875
2017-01-06 10:00:00,20.296848210923606
2017-01-06 11:00:00,21.481195162650266
2017-01-06 12:00:00,21.89490405720868
2017-01-06 13:00:00,21.96677507747347
2017-01-06 14:00:00,21.8840384495211
2017-01-06 15:00:00,22.078911742925364
2017-01-06 16:00:00,22.060170885439256
2017-01-06 17:00:00,18.50993470852186
2017-01-06 18:00:00,18.535857186004616
2017-01-06 19:00:00,18.054722568339237
2017-01-06 20:00:00,18.80628707203368
2017-01-06 21:00:00,18.921096780348794
2017-01-06 22:00:00,19.333151088897882
2017-01-06 23:00:00,19.548100527307923
2017-01-07 00:00:00,20.320713481962056
2017-01-07 01:00:00,21.07324257501455
2017-01-07 02:00:00,22.576564486329634
2017-01-07 03:00:00,23.60530755173351
2017-01-07 04:00:00,23.904712867854474
2017-01-07 05:00:00,22.399105051401975
2017-01-07 06:00:00,20.117403078315395
2017-01-07 07:00:00,19.6848441286727
2017-01-07 08:00:00,18.267189628191193
2017-01-07 09:00:00,17.884132997381347
2017-01-07 10:00:00,18.52102462677815
2017-01-07 11:00:00,18.56447378808824
2017-01-07 12:00:00,20.71939205840191
2017-01-07 13:00:00,19.9574759797256
2017-01-07 14:00:00,22.699947506637724
2017-01-07 15:00:00,22.7759950502173
2017-01-07 16:00:00,20.888831109450248
2017-01-07 17:00:00,17.62328997323268
2017-01-07 18:00:00,17.301290718991204
2017-01-07 19:00:00,17.388422987476144
2017-01-07 20:00:00,18.208088795632833
2017-01-07 21:00:00,19.850382641907707
2017-01-07 22:00:00,19.877270007083798
2017-01-07 23:00:00,19.375071022619323
2017-01-08 00:00:00,21.844963322366294
2017-01-08 01:00:00,22.366043120959127
2017-01-08 02:00:00,22.730155145862724
2017-01-08 03:00:00,23.63650999897658
2017-01-08 04:00:00,23.60966553429143
2017-01-08 05:00:00,23.29375623197489
2017-01-08 06:00:00,23.54119753846672
2017-01-08 07:00:00,22.8213636162965
2017-01-08 08:00:00,22.29795756093686
2017-01-08 09:00:00,20.928309191837574
2017-01-08 10:00:00,20.805107633259528
2017-01-08 11:00:00,19.268437049521246
2017-01-08 12:00:00,19.695752299835302
2017-01-08 13:00:00,20.6725801087944
2017-01-08 14:00:00,22.690655754747173
2017-01-08 15:00:00,21.25637673919171
2017-01-08 16:00:00,20.2724129182353
