MTU,CI_avg
2017-01-01 00:00:00,278.3927855079754
2017-01-01 01:00:00,315.33921669216915
2017-01-01 02:00:00,326.78636935796874
2017-01-01 03:00:00,363.7557104405775
2017-01-01 04:00:00,361.4229312897539
2017-01-01 05:00:00,359.37205533157197
2017-01-01 06:00:00,364.94176843666486
2017-01-01 07:00:00,367.28628305090547
2017-01-01 08:00:00,363.6364392453014
2017-01-01 09:00:00,382.4225669178849
2017-01-01 10:00:00,410.4563453516837
2017-01-01 11:00:00,420.45095392792354
2017-01-01 12:00:00,421.8062195531404
2017-01-01 13:00:00,429.00253579137325
2017-01-01 14:00:00,409.0404893962971
2017-01-01 15:00:00,370.296602695553
2017-01-01 16:00:00,296.31018160120755
2017-01-01 17:00:00,250.3876684369048
2017-01-01 18:00:00,232.6014534848548
2017-01-01 19:00:00,222.90272244286922
2017-01-01 20:00:00,223.2125658676718
2017-01-01 21:00:00,239.94074983919094
2017-01-01 22:00:00,264.39217546254844
2017-01-01 23:00:00,281.119528836072
2017-01-02 00:00:00,279.64480838658676
2017-01-02 01:00:00,341.3420526528824
2017-01-02 02:00:00,352.6890327916403
2017-01-02 03:00:00,358.83991251429046
2017-01-02 04:00:00,352.03983480235536
2017-01-02 05:00:00,341.0096130632853
2017-01-02 06:00:00,276.8211617381298
2017-01-02 07:00:00,240.49138736113656
2017-01-02 08:00:00,222.09855219270236
2017-01-02 09:00:00,224.49752767138358
2017-01-02 10:00:00,246.91228050640282
2017-01-02 11:00:00,267.1129976468317
2017-01-02 12:00:00,276.20200929332316
2017-01-02 13:00:00,269.35187269689504
2017-01-02 14:00:00,247.15601614209015
2017-01-02 15:00:00,229.42511941311463
2017-01-02 16:00:00,210.6965684901248
2017-01-02 17:00:00,194.9441998462016
2017-01-02 18:00:00,188.23656129390548
2017-01-02 19:00:00,191.99567049519624
2017-01-02 20:00:00,203.8658472475536
2017-01-02 21:00:00,215.5323831657399
2017-01-02 22:00:00,224.68502797434354
2017-01-02 23:00:00,232.59358408559066
2017-01-03 00:00:00,249.2068523884067
2017-01-03 01:00:00,293.97967988761354
2017-01-03 02:00:00,289.40491447145314
2017-01-03 03:00:00,294.66991114692723
2017-01-03 04:00:00,301.22459325459084
2017-01-03 05:00:00,298.90748487644333
2017-01-03 06:00:00,229.5795280097601
2017-01-03 07:00:00,204.7366984457409
2017-01-03 08:00:00,196.56610051313675
2017-01-03 09:00:00,206.45660306098668
2017-01-03 10:00:00,225.15909966320984
2017-01-03 11:00:00,242.36282943015655
2017-01-03 12:00:00,253.99926493232647
2017-01-03 13:00:00,258.6052200970086
2017-01-03 14:00:00,237.66863810290795
